latency,throughput,orphan_rate
4.102830778192663,10000.0,0.019942573433183605
4.040225675693501,62.901214429054995,0.04906866657049563
4.040225675693501,10000.0,0.005779117621150732
4.040225675693501,10000.0,0.01604502066205099
4.040225675693501,10000.0,0.04956985991140627
4.102830778192663,9854.9791258727,0.0454566962402802
4.040225675693501,2.3682221452877315,0.0224906403734647
4.102830778192663,10000.0,0.02003134037764395
4.102830778192663,8.217917914649068,0.013034705757922439
4.040225675693501,10000.0,0.040357681581892235
4.040225675693501,10000.0,0.0016398333064566507
4.102830778192663,10000.0,0.020792278968974377
4.040225675693501,13.464712197581814,0.047950490913791846
4.040225675693501,10000.0,0.02798400546761587
4.040225675693501,1.9854295015560162,0.006829422500324528
4.040225675693501,35.41135511103712,0.049945004838641595
4.040225675693501,3.308103779563885,0.0024228442965717138
4.040225675693501,10000.0,0.03467462475705824
4.040225675693501,2.25800945126997,0.04753674152675119
3.6289556329119628,1.0400314666108594,0.008340929700204142
4.040225675693501,2.613179194974575,0.021272156778086054
4.040225675693501,2.04448405310532,0.026729541684462305
3.7612937234676,9550.4927609171,0.024046679497177877
4.040225675693501,10000.0,0.0013718510009954167
4.040225675693501,1.0277366043166263,0.04273267569736716
4.040225675693501,1.915141856406012,0.019199669802943693
4.040225675693501,9157.401238548973,0.005753940266789859
4.040225675693501,3.4690233079384685,0.014197791581077463
3.6289556329119628,0.9612938036058173,0.0413609420765258
4.102830778192663,9838.597694194907,0.0002029682015301182
4.040225675693501,5.470911697834469,0.04616978471421951
3.6289556329119628,8742.616664234625,0.035978470598872485
4.040225675693501,4.684689063890588,0.016732620117913016
4.102830778192663,10000.0,0.04660824761786733
4.040225675693501,0.9403157130344149,0.025960530160037815
4.040225675693501,10000.0,0.002902443453853926
4.040225675693501,9430.287825178415,0.01750382466174078
4.040225675693501,4.162649508787014,0.02841251633664399
4.102830778192663,10000.0,0.032734529427449935
4.040225675693501,8981.6171553703,0.02311954477572738
4.040225675693501,10000.0,0.03126083504534423
4.040225675693501,8181.123334439172,0.0020992255135389606
4.040225675693501,2.035438805786577,0.02780238490348766
4.040225675693501,5902.893078542145,0.028560794593090733
4.040225675693501,1.9963311543565199,0.016741704716413803
4.040225675693501,10000.0,0.03987837313041035
4.040225675693501,10000.0,0.016483325950913435
4.040225675693501,2.9370073422817162,0.03901407440588858
4.040225675693501,10000.0,0.0497027073855092
4.102830778192663,1.2221865761187654,0.025542875320060845
4.040225675693501,10000.0,0.0033452275873445906
4.102830778192663,1.3050037462100865,0.0004987916809160997
4.040225675693501,6.163477244169966,0.018166803134715886
4.040225675693501,9076.680915537374,0.037285241396085286
4.102830778192663,10000.0,0.025746001130686397
4.040225675693501,10000.0,0.00911529839696914
4.040225675693501,10000.0,0.00038788571201580637
4.040225675693501,3.640167814535165,0.014815612965494879
4.040225675693501,2.4226672812291326,0.032411237494950805
4.102830778192663,9405.380129192981,0.01775986011605396
4.040225675693501,1.6245998662421222,0.012567276114180615
3.6289556329119628,10000.0,0.028615016077023714
3.6289556329119628,1.650205915804413,0.022486560743709236
3.6289556329119628,2.547703369814346,0.04728404745458506
4.102830778192663,2.963351751580829,0.014824694708781378
4.040225675693501,3.8764099383869,0.01373106905307548
3.6289556329119628,2.4255235445740015,0.020439635530746597
4.040225675693501,8080.036906624788,0.01863787472043962
3.6289556329119628,2.0702603648026585,6.605710868783921e-05
4.040225675693501,1.12499693095586,0.004132227199530464
4.040225675693501,2.5045067138262485,0.02205655439250913
3.6289556329119628,0.815605718540574,0.00024232288797979007
3.7612937234676,0.9375937486700673,0.028849410619929808
4.040225675693501,10000.0,0.02949093327519045
4.040225675693501,5.354769874748081,0.019887212504192116
4.040225675693501,10000.0,0.046668610221538495
4.102830778192663,0.5117729978738775,0.011262179466503541
4.102830778192663,8793.8167744542,0.021268481887771612
3.6289556329119628,28.99729617255164,0.03943254120151429
4.040225675693501,9502.0747263786,0.009974538184430216
4.040225675693501,3.7999948591207917,0.009108257239474855
4.040225675693501,2.656978221295745,0.003815626257437549
4.040225675693501,10000.0,0.04566292187544447
4.040225675693501,6.406844791849366,0.022567942019016338
4.040225675693501,10000.0,0.02884787283397798
4.040225675693501,9601.577598201497,0.021031339846538183
4.040225675693501,7151.2425387952035,0.02281247781773287
4.040225675693501,2.0086447742141416,0.02709201730899838
4.040225675693501,8920.001540318164,0.005741225265362443
4.040225675693501,1.6896856767181316,0.026908323597854278
4.040225675693501,10000.0,0.03472510319226916
4.040225675693501,10000.0,0.038196636301207426
4.040225675693501,2.3592048896600906,0.03411099776092852
4.040225675693501,10000.0,0.014355905364621991
4.040225675693501,10000.0,0.02215717206407405
4.102830778192663,10000.0,0.011499921964631954
4.040225675693501,10000.0,0.02941784554098041
4.040225675693501,6.557880202374449,0.023721079086395827
4.040225675693501,8499.71570066682,0.01927276668020867
4.040225675693501,10000.0,0.012749432984820619
4.040225675693501,7929.428484174158,0.04540007979053075
4.040225675693501,10000.0,0.038552392935524954
3.6289556329119628,10000.0,0.03493039063722875
4.040225675693501,10000.0,0.03151584008633966
4.102830778192663,1.6484059620455793,0.0009389901994467432
4.040225675693501,10000.0,0.04651556920674908
4.040225675693501,1.0053413753995628,0.021980931761416758
4.040225675693501,10000.0,0.03849403948628011
4.040225675693501,0.7343956073634307,0.03308565518479631
4.040225675693501,1.6558402988501992,0.005979961349827052
4.102830778192663,10000.0,0.022882695089806344
4.102830778192663,0.8095625522891096,0.007235244859470098
4.040225675693501,11.069836009387833,0.026376980164918906
3.6289556329119628,8663.703072498052,0.03344992037627125
4.040225675693501,10000.0,0.00935206524782109
3.6289556329119628,10000.0,0.003091847985219715
4.040225675693501,1.449284290896644,0.03726905954406675
4.040225675693501,10000.0,0.014284682530826638
4.102830778192663,10000.0,0.02277855969662009
4.040225675693501,2.905261875127824,0.02038704029890613
4.040225675693501,1.6188740040620666,0.007494231213289904
4.040225675693501,5.757397881778534,0.02269043070184884
4.040225675693501,8078.562435306652,0.0016640048479142967
4.040225675693501,18.280719124126694,0.03933913488339083
3.7612937234676,19.661645571703808,0.00837870915944759
4.040225675693501,10000.0,0.034191099404718366
4.040225675693501,1.1431451785959164,0.012106203754420987
3.7612937234676,1.2988950320275028,0.02224322881944023
4.040225675693501,6339.313529508184,0.008640576130091981
3.6289556329119628,1.4847433984849077,0.021926280075110122
4.040225675693501,3.3351576022259124,0.043206338648123156
4.040225675693501,2.5224118376367257,8.419674680784085e-05
4.040225675693501,17.420400277901827,0.011440527046375326
4.040225675693501,6666.45489140379,0.024080350553951108
4.102830778192663,5.812306168658792,0.033026741374819264
4.040225675693501,8106.244925036482,0.037368808215012386
4.040225675693501,6.197137882983246,0.03622849512076748
4.040225675693501,3.969144929434972,0.009123565005665107
3.6289556329119628,2.1484429098590514,0.0379495210864414
4.040225675693501,1.4894211089318534,0.04540263497022218
4.040225675693501,10.01061055555989,0.03375744414219532
4.040225675693501,2.1438785856554086,0.04252302019014931
4.040225675693501,9540.46466276276,0.045899494780833536
4.040225675693501,1.7931062071011181,0.01579984419817985
3.6289556329119628,12.094255132320459,0.03534928112659489
3.6289556329119628,10000.0,0.03081554906979536
4.040225675693501,10000.0,0.008289238363852819
4.040225675693501,9567.341604865504,0.002539169890619697
3.6289556329119628,9907.119464054575,0.000252336382299978
4.040225675693501,9919.590011629247,0.02155456931703025
4.040225675693501,9831.370729444689,0.018822778290125408
4.040225675693501,1.1059636770611057,0.026368747473405757
4.040225675693501,4.59676678569032,0.00741256361362872
4.040225675693501,9428.964086211483,0.03220687802781505
4.040225675693501,10000.0,0.04724683334061475
4.040225675693501,2.3226780089210526,0.041222989956004
4.040225675693501,10000.0,0.016310272755684842
4.040225675693501,12.036002651289666,0.04139551502171726
4.102830778192663,8.06645636047663,0.027346117861133196
4.102830778192663,9775.824609069168,0.0351539883063676
4.102830778192663,8727.690068883025,0.00194976632659013
4.040225675693501,10000.0,0.033201384393519225
4.040225675693501,1.6239983571567977,0.020426392992177633
4.040225675693501,8944.18930210514,0.020369299264159025
4.040225675693501,7926.5745705076115,0.012720298591487968
4.040225675693501,0.8302455820728674,0.029241538368750715
4.040225675693501,10000.0,0.04945556035281483
4.040225675693501,8655.432183162933,0.005334844589989757
4.040225675693501,1.6541300613813577,0.01804945096519366
4.040225675693501,6.600043080366143,0.03526028778818429
4.040225675693501,2.8755619387586098,0.007671869432025913
4.102830778192663,1.9575657305442196,0.047392852496925146
4.040225675693501,4.3873007949894625,0.010880383746137768
4.040225675693501,96.98524396311004,0.03405521842362784
4.040225675693501,9359.90924449917,0.002856105237428125
3.6289556329119628,1.6441423453700945,0.03160556804684997
4.040225675693501,9947.397557527072,0.013437599168528935
4.040225675693501,2.664120380984,0.013291365546354761
4.040225675693501,1.3571101670896375,0.036858743431768586
3.6289556329119628,5.287522692516975,0.026446945944265516
4.102830778192663,1.118178565672689,0.029393615915326035
4.040225675693501,9058.986819220934,0.019994403670864132
4.040225675693501,10000.0,0.00768600464429382
4.040225675693501,1.4312404950854418,0.021551315911867087
4.040225675693501,16.57747973295875,0.012951846165165315
4.040225675693501,10000.0,0.012258591906287437
4.040225675693501,6.531336971058466,0.048250635516186906
4.102830778192663,4.699908261665208,0.04405591605998729
4.040225675693501,31.172723021831402,0.009334781243589175
3.6289556329119628,10000.0,0.027561988114152666
4.040225675693501,10000.0,0.01933560654912231
4.040225675693501,5.8212720241190885,0.02604854658877532
4.040225675693501,3.033349261750599,0.006981751197578568
4.040225675693501,10000.0,0.0361046324417464
4.040225675693501,10000.0,6.486633259416564e-05
4.040225675693501,10000.0,0.005629244799371525
4.102830778192663,9.652878066584783,0.028265777887955763
4.102830778192663,9500.172872788573,0.028469431231323762
3.6289556329119628,22.357411943858633,0.0396337614484597
4.040225675693501,5.849339827127749,0.026083599596752584
4.040225675693501,2.5467589755161524,0.0015473053635307822
4.040225675693501,10000.0,0.004730654311993959
4.040225675693501,1.6767376887963958,0.04848100116650316
4.040225675693501,7558.226479685398,0.037211413530815036
3.6289556329119628,1.4115728230646782,0.0036348960044527757
4.040225675693501,9183.671078195483,0.006816346946171098
4.040225675693501,10000.0,0.0461980209576038
4.040225675693501,10000.0,0.029304014737580486
4.040225675693501,10000.0,0.043625101015965194
4.040225675693501,5.8898392389635985,0.021979301927607504
4.040225675693501,8962.76853722421,0.04451933494905328
4.040225675693501,1.6887115667023225,0.023441720149107517
4.040225675693501,9582.03428350989,0.019570090482440485
4.040225675693501,10000.0,0.03617242135720629
4.040225675693501,1.591857173662163,0.0494221757079584
4.040225675693501,10000.0,0.005092564919644821
4.040225675693501,8286.363524057168,0.03802080320599918
4.040225675693501,8752.66660743241,0.02200414442631243
4.040225675693501,10000.0,0.04687574312046447
4.040225675693501,1.8220969720618603,0.02786201645842982
4.040225675693501,2.2393890751515357,0.015316664462404385
4.040225675693501,4.964739779600584,0.03201693787451451
4.040225675693501,2.8286850559889727,0.0034566723286071745
3.6289556329119628,8981.75117669145,0.03274374126008522
4.040225675693501,1.3684326186353248,0.029906047609702203
3.6289556329119628,9702.01814283114,0.0452643263236792
4.102830778192663,19.281343355284346,0.009185033619342258
4.040225675693501,106.70508592438885,0.01877304037838667
3.6289556329119628,6599.467492403708,0.04542491846909866
4.040225675693501,2.447353949347006,0.042621981977514975
4.040225675693501,2.3245135338895335,0.03871468574619057
4.040225675693501,0.9056126771626289,0.044697489116456365
4.102830778192663,3.929718811551507,0.03345287643329703
4.040225675693501,9681.432448184849,0.04128698879943375
4.040225675693501,1.4662524168473268,0.049390002989673776
3.7612937234676,3932.503308117462,0.024127725451782336
4.040225675693501,1.441393319547176,0.03239258120637125
4.040225675693501,8211.934264753952,0.03201713005156393
4.102830778192663,10000.0,0.005623082585771194
4.040225675693501,2.213802136673486,0.04314206733797882
3.6289556329119628,1.835663839675619,0.0374072308050183
4.040225675693501,2.017824477416026,0.020563896710347692
3.7612937234676,19.141388403114917,0.02666399772543206
4.040225675693501,10.958624833927251,0.0474433765373265
4.040225675693501,10.931468367729767,0.03950473831128909
3.6289556329119628,8.853393464295744,0.03661827563973392
4.040225675693501,2.0673764314596035,0.015706152686200982
4.040225675693501,12.170749488364553,0.02388901897644785
4.102830778192663,10000.0,0.02928985686185533
4.040225675693501,7.31764621768083,0.025263725528083134
4.040225675693501,1.3959012898659675,0.03341986343068958
4.040225675693501,11.390628314655842,0.0015785644031641678
4.040225675693501,2.135379841232855,0.0048826833765777235
4.102830778192663,2.3240754544175806,0.001620573166501399
4.040225675693501,24.54836955175594,0.019087073778503272
4.040225675693501,8969.84012910043,0.021945066585929787
4.040225675693501,1.5907551672264502,0.03255964507835978
4.040225675693501,19.194162214028257,0.009151424971089256
4.040225675693501,10000.0,0.022200715770366038
3.6289556329119628,10000.0,0.019445538714670065
4.040225675693501,10.157864501501388,0.045895884171373996
4.102830778192663,6984.833047953515,0.03901675804005869
3.6289556329119628,8502.313790140486,0.0356705916470518
3.7612937234676,7176.54318687787,0.003676683322568408
3.6289556329119628,1.0902435871232314,0.014951456548543863
3.6289556329119628,9194.477765467525,0.005815130574428496
3.7612937234676,7012.960404512357,0.022671183225054695
3.6289556329119628,5.99257574172328,0.008635538168033769
3.6289556329119628,4758.005439984236,0.023107649193990568
3.6289556329119628,8293.760763320439,0.04534818061927203
3.7612937234676,2.2671548901227783,0.026940637641054584
3.6289556329119628,10.708401743860062,0.016363637129947012
3.6289556329119628,10000.0,0.03766786981405833
3.7612937234676,8902.781698382969,0.02561060251106284
3.7612937234676,5991.979170679354,0.027305101730954764
3.6289556329119628,10000.0,0.00944655943531973
3.6289556329119628,10000.0,0.02504227770867658
3.6289556329119628,2.288567852946823,0.007699182966389023
3.7612937234676,8.796430502165368,0.021719598169322476
3.6289556329119628,10000.0,0.008245077875297458
3.6289556329119628,1.4160730322998123,0.0444232632438596
3.6289556329119628,3.6520986071093837,0.04334109422904624
3.6289556329119628,1.322133020528637,0.015458537956991997
3.7612937234676,10000.0,0.03843673957293875
3.6289556329119628,3.3572417950348368,0.0032805075562677647
3.6289556329119628,6.7221392667448,0.020922272921862023
3.6289556329119628,2.0406301347039797,0.03894993587344808
3.6289556329119628,10000.0,0.025454600179253363
3.6289556329119628,10000.0,0.043094508179293965
3.6289556329119628,7.102906020394234,0.02341587936157238
3.7612937234676,1.687166948428816,0.008606048447152943
3.6289556329119628,9680.499758409427,0.012236694511125579
3.6289556329119628,6891.442574308647,0.03305100786163707
3.6289556329119628,6215.33582107522,0.019471709087846668
3.6289556329119628,9331.710974092495,0.022090069799759155
3.6289556329119628,3774.3474348465547,0.028337907884683933
3.6289556329119628,9377.236202205118,0.02648361991499808
3.7612937234676,27.560833991110446,0.02139408218876425
3.6289556329119628,1.4767988533186676,0.03347640801069433
3.6289556329119628,0.9656080004906294,0.031064596686558223
3.6289556329119628,10000.0,0.018705946820412312
3.6289556329119628,0.9837918968369296,0.0458556744023576
3.6289556329119628,14.147520844928964,0.02339027323482217
3.6289556329119628,13.702428909867272,0.04996760931445735
3.6289556329119628,10000.0,0.012221883893594949
3.6289556329119628,1.840321672974231,0.04865293229312954
3.6289556329119628,8856.813363876194,0.0286241634084016
3.6289556329119628,6622.498395916421,0.04318935961800907
3.6289556329119628,10000.0,0.005338969917559006
3.6289556329119628,1.2367408576468215,0.04422765649141824
3.6289556329119628,6377.408381059304,0.046335594211694094
3.6289556329119628,10000.0,0.011277360849760705
3.6289556329119628,2.195407746340292,0.03655238811594674
3.6289556329119628,3.8445278044838287,0.008185823148936705
3.6289556329119628,7267.2532380626735,0.0021486128946531734
3.6289556329119628,8144.799746925786,0.00405913388093484
3.6289556329119628,7953.494074225574,0.022110318785165863
3.6289556329119628,1.9775670958748723,0.017075622824920155
3.6289556329119628,31.596932191534354,0.03618197751425802
3.6289556329119628,0.7600777873918236,0.00733340403372142
3.6289556329119628,1.2607187943676175,0.04322005432796666
3.6289556329119628,2.3522062027731545,0.03346107720883084
3.6289556329119628,9.685811950991967,0.007355315057937634
3.6289556329119628,10000.0,0.008777205911964975
3.6289556329119628,2.540117449505494,0.039638916985104716
3.7612937234676,1.8952447359234617,0.040070637256891355
3.6289556329119628,3.5032372968102377,0.012533843354176172
3.6289556329119628,0.7520137640702874,0.03733523736254004
3.7612937234676,1.638391836096554,0.0038708830363681835
3.6289556329119628,68.88483443875701,0.03192209178702214
3.6289556329119628,1.7623388378397729,0.02485049054972721
3.6289556329119628,3.92864300416229,0.048781957810041576
3.6289556329119628,7.014541927519833,0.049889319260144144
3.6289556329119628,10000.0,0.01981660023432732
3.6289556329119628,2.519837280843401,0.025880975088833837
3.6289556329119628,10000.0,0.04525628964018415
3.6289556329119628,1.072031678685023,0.041708509013639976
3.6289556329119628,1.052387870775179,0.041802418627535726
3.6289556329119628,1.3096631577809434,0.018665246265737106
3.6289556329119628,9511.594562520151,0.04464761245289635
3.6289556329119628,10000.0,0.038881543494970805
3.6289556329119628,9425.70563103914,0.04785039904996133
3.7612937234676,2.136790948193917,0.008565005948037524
3.6289556329119628,5369.8908265361815,0.0269929734844839
3.6289556329119628,8702.055863129337,0.0251308653952014
3.6289556329119628,9656.75659519648,0.027353180589520187
3.7612937234676,10000.0,0.0149140193053386
3.6289556329119628,8639.733155217868,0.00827701516980367
3.7612937234676,2.822233609774377,0.04216889169778716
3.6289556329119628,9991.745499188006,0.002344014223460167
3.6289556329119628,9650.014659329017,0.02037310752551294
3.6289556329119628,10000.0,0.006243952774427586
3.6289556329119628,2.249148924156513,0.007311880625898748
3.6289556329119628,2.1859887420326363,0.04851741612634374
3.6289556329119628,10000.0,0.011104116800219388
3.6289556329119628,10000.0,0.017343520556192028
3.6289556329119628,1.7861683123923544,0.04789270292506628
3.6289556329119628,2.394954187778239,0.010476223420335912
3.6289556329119628,2.661092947589483,0.03045433261403857
3.7612937234676,1.9991659949696148,0.011622688239244528
3.6289556329119628,9459.082974333676,0.014847397561672339
3.6289556329119628,3.1676009698762666,0.011003725334582127
3.6289556329119628,10000.0,0.006952045651900086
3.7612937234676,9686.6535579655,0.028037436858751447
3.7612937234676,2.9088791473649245,0.048857219764852224
3.6289556329119628,3.2919622148703422,0.030088952421633952
3.6289556329119628,1.6683090695102534,0.014181554814150161
3.6289556329119628,1.361546676224052,0.020179520215914487
4.469722264175405,7.740435547395848,0.007576500647966611
4.455946792864409,10000.0,0.03664488688086244
4.469722264175405,3.1730386862821063,0.0053835605634817655
4.455946792864409,8431.38435604854,0.0010111686768302652
4.469722264175405,5.776301655866853,0.04263404915532875
4.455946792864409,15.136173917182822,0.024390994909208326
4.455946792864409,1.2000042653115852,0.013655319543819912
4.455946792864409,1.6985635261026875,0.030371974809532572
4.469722264175405,9736.648665779161,0.04226105689088802
4.469722264175405,7504.634360023427,0.02222312714638096
4.455946792864409,9216.120034024862,0.004642529562861125
4.455946792864409,4.658173608131713,0.039328086362280246
4.469722264175405,11.012415626305385,0.044453884623937276
4.455946792864409,23.754774956781763,0.043503885248272256
4.455946792864409,26.51873699978019,0.045050443272590494
4.455946792864409,10000.0,0.04740551816742804
4.455946792864409,3.566568265618739,0.04258132289763305
4.469722264175405,2.6992174458268994,0.0429396711315287
4.455946792864409,8523.321783699817,0.04177183764428766
4.455946792864409,3.566395761537842,0.003617345660423188
4.455946792864409,10000.0,0.04611232168543476
4.455946792864409,7.75466464867804,0.024908741922974983
4.469722264175405,3.61892306205239,0.001869026241595867
4.455946792864409,6.793070743712713,0.019935920769205202
4.455946792864409,3.871763979340992,0.010576000218820176
4.469722264175405,10000.0,0.02137574978049346
4.455946792864409,2.5768709415170274,0.019322669539315288
4.455946792864409,10000.0,0.025581801510494013
4.455946792864409,8722.816603704498,0.02376200218693956
4.455946792864409,7685.86839298779,0.035804559931894804
4.455946792864409,7963.814261138979,0.006029543030722246
4.455946792864409,8838.277786163906,0.04603205559976224
4.469722264175405,1.592981357300573,0.04967574057542049
4.455946792864409,8846.477165199605,0.011901774205830074
4.455946792864409,8255.263173015152,0.02248618730919378
4.455946792864409,10000.0,0.014723656517109385
4.455946792864409,10000.0,0.00463091337763723
4.455946792864409,9872.068277049335,0.04452108806342185
4.455946792864409,10000.0,0.015126567720424873
4.455946792864409,1.2391068172628958,0.037304361881048805
4.455946792864409,2.3652698524365996,0.038482323080548886
4.455946792864409,1.2890556356738923,0.01883315321858725
4.469722264175405,7517.727332100215,0.023875090288122583
4.455946792864409,5985.550723640953,0.03517845804020739
4.455946792864409,10000.0,0.038460658764922544
4.469722264175405,0.8839594743740995,0.02831207485731109
4.455946792864409,5.1921402599455675,0.03427408645201454
4.469722264175405,6536.509228183906,0.010689025627257704
4.455946792864409,1.856345281991058,0.04767187056728037
4.455946792864409,1.696696534649475,0.02018461141975106
4.455946792864409,1.0178597420701518,0.030050802048253406
4.455946792864409,5.825645444847019,0.0313818967539245
4.455946792864409,10000.0,0.005027914800397021
4.455946792864409,9539.35043095958,0.006176878303916506
4.469722264175405,10000.0,0.04863716147405811
4.455946792864409,10000.0,0.04476211750722918
4.455946792864409,10000.0,0.027702133104928472
4.455946792864409,10000.0,0.043670135616448086
4.455946792864409,8836.039260467283,0.03348982721363008
4.455946792864409,20.35530245817174,0.045309989032380676
4.455946792864409,10000.0,0.047260576875126484
4.455946792864409,9944.861996756212,0.038284102288265565
4.455946792864409,1.968340829129495,0.016299118346104542
4.455946792864409,6.798952669313441,0.036611026562438996
4.469722264175405,2.237302791742642,0.014853716380443978
4.455946792864409,8345.190424412758,0.04915937384593549
4.455946792864409,12.392640540550541,0.007902101374718569
4.455946792864409,2.825442308023664,0.03985295863543925
4.455946792864409,0.9405874441409089,0.02440537091821946
4.455946792864409,21.234973229412475,0.04384289028344383
4.455946792864409,4.367452808189437,0.032140381433284106
4.455946792864409,1.457718082749147,0.021829872201975287
4.455946792864409,3.537451116032112,0.03786684996045481
4.455946792864409,2.5068760174942852,0.01867244728931319
4.455946792864409,2.5142733119670764,0.0478035304168597
4.469722264175405,10000.0,0.0011410246610497666
4.469722264175405,10.407852134689186,0.011093194405304652
4.455946792864409,20.414202041157225,0.0055818096097251585
4.455946792864409,4.543437144877466,0.0038980745203662072
4.469722264175405,1.3607611942642954,0.02135397020245011
4.455946792864409,10000.0,0.040901189887516155
4.455946792864409,11.682173511402056,0.038457246699777486
4.469722264175405,10000.0,0.01297014534580327
4.455946792864409,1.368061732639293,0.0037166238905640527
4.455946792864409,9326.977660758437,0.0408611371181737
4.455946792864409,3.4932502400746235,0.01661360390490186
4.455946792864409,10000.0,0.04364734418887739
4.455946792864409,4.989619599622403,0.04193492323359261
4.469722264175405,10000.0,0.0039057308451036776
4.455946792864409,5.517191168186464,0.04343035841877411
4.455946792864409,1.0526677619414282,0.006288666476705846
4.455946792864409,10000.0,0.01382393842260809
4.469722264175405,0.6863116092427504,0.03656196601156066
4.469722264175405,7564.753695475295,0.005610511864293111
4.455946792864409,10000.0,0.02014883027739649
4.455946792864409,0.8026906378618942,0.029997077519054505
4.455946792864409,10000.0,0.029938902193914207
4.455946792864409,9023.026786267917,0.04234793597219747
4.455946792864409,10000.0,0.04893232451102769
4.455946792864409,1.0576226885032773,0.02918159701931032
4.455946792864409,8892.46798439316,0.011821094841035003
4.455946792864409,5.971474976063522,0.020539863894524613
4.455946792864409,0.46181726844368937,0.025375620116534423
4.455946792864409,6661.400712083068,0.031093696167642362
4.455946792864409,10000.0,0.014150462494674316
4.455946792864409,20.73773117109955,0.03861331500852861
4.469722264175405,10000.0,0.036082540282003576
4.455946792864409,10000.0,0.022749672378059117
4.455946792864409,9800.317384909447,0.04555896298004773
4.455946792864409,6.364855473214434,0.04597295753863145
4.455946792864409,1.338122450513962,0.012845157200301405
4.469722264175405,8962.892456815223,0.03960145236434995
4.455946792864409,6.369433918010973,0.0184784640437781
4.455946792864409,10000.0,0.01819660145831739
4.455946792864409,2.5712440429287358,0.014029044062091817
4.455946792864409,3.5662559238504006,0.017553452328083956
4.455946792864409,2.703182376747923,0.029771864139440565
4.455946792864409,8677.535021043192,0.03808521963311569
4.455946792864409,10000.0,0.020368753558100045
4.455946792864409,8426.885925833734,0.04309798503435264
4.455946792864409,27.919396581530176,0.02062128442758678
4.469722264175405,10000.0,0.027272621894791505
4.455946792864409,8744.071608918957,0.007011941982045167
4.455946792864409,7836.6711962653335,0.03374084853673724
4.455946792864409,8633.91763237246,0.014120146931834589
4.455946792864409,10000.0,0.043075353409387715
4.469722264175405,10000.0,0.025462319854537514
4.455946792864409,10000.0,0.0419772947721098
4.469722264175405,6.329215867793472,0.020517433988637437
4.455946792864409,1.4921138888894576,0.031738559200394756
4.455946792864409,8588.190105003832,0.025980990025380984
4.455946792864409,10000.0,0.02533732032800976
4.455946792864409,10000.0,0.015863998293824646
4.469722264175405,7185.023735683109,0.04794890778408712
4.455946792864409,1.3787019352858203,0.024913377254713084
4.469722264175405,10000.0,0.03757328320858341
4.455946792864409,1.0781956884452497,0.049035217719584426
4.455946792864409,6967.981855648835,0.03698188042312347
4.455946792864409,10000.0,0.0057259732208858665
4.469722264175405,9507.841831560807,0.047000568583411846
4.455946792864409,10000.0,0.009018009249468962
4.469722264175405,3.2481485463443396,0.009572054454867529
4.455946792864409,8.91537154921037,0.03824734342132166
4.455946792864409,4.343619080700761,0.02011371354210908
4.455946792864409,1.2841297495731558,0.004289187990897103
4.455946792864409,2.803864301923053,0.013815746602816526
4.455946792864409,8319.213963480477,0.02236807686325063
4.469722264175405,0.800117235742875,0.019448499497589873
4.455946792864409,10000.0,0.023758192582954748
4.455946792864409,10000.0,0.04879524708525285
4.455946792864409,10000.0,0.0353626092586324
4.455946792864409,7558.137890116464,0.0028802242558182535
4.455946792864409,2.126880009998572,0.025369283675232026
4.455946792864409,7184.780394585857,0.037065602811756845
4.455946792864409,66.471783171686,0.013273387776525303
4.455946792864409,1.356158616481051,0.0387444919679745
4.455946792864409,6.124170231944555,0.01152760963296552
4.469722264175405,0.95295537240494,0.03685027788047455
4.469722264175405,4.498027194750804,0.006284076979369508
4.455946792864409,10000.0,0.03076719255466992
4.469722264175405,8228.691779728724,0.013138047994344017
4.469722264175405,12.523159013461472,0.039084888559775606
4.455946792864409,3.774532015719367,0.0467014976938506
4.455946792864409,10000.0,0.029389406402461335
4.469722264175405,10000.0,0.018189514542790133
4.455946792864409,9777.415196197418,0.029195557988253157
4.455946792864409,10000.0,0.029536722230582287
4.455946792864409,10000.0,0.04219888322817953
4.455946792864409,10000.0,0.013846272566573031
4.455946792864409,1.3530306194038197,0.009868246646095603
4.455946792864409,10.840985514891644,0.0067691971827887444
4.455946792864409,3.182645111752385,0.03007584074716362
4.455946792864409,2.564188656940994,0.02039206080258271
4.455946792864409,10000.0,0.03686657997389719
4.469722264175405,10000.0,0.032159223484097624
4.455946792864409,9784.11662199576,0.04236076118598905
4.455946792864409,1.0687845512765963,0.049693501183736305
4.455946792864409,1.7747727619605171,0.03597943115076969
4.469722264175405,10000.0,0.04728030424609599
4.455946792864409,10000.0,0.03556812889402516
4.455946792864409,42.223074607112274,0.02588146115541878
4.455946792864409,5.408685555785344,0.004130613239010717
4.455946792864409,10000.0,0.008947861009008202
4.455946792864409,10.773305011152136,0.007932379268343536
4.455946792864409,1.0070505711041982,0.022333728790693903
4.455946792864409,3.103339670132989,0.023484131071870876
4.469722264175405,1.2317329455216768,0.036239807606692286
4.455946792864409,7129.9245322141505,0.029842000397968322
4.455946792864409,10000.0,0.024664498063276797
4.455946792864409,10000.0,0.002835526978955072
4.455946792864409,4.867703274398029,0.043112605053440445
4.455946792864409,10000.0,0.006751212880582169
4.455946792864409,4.049385491174498,0.04199687036795837
4.455946792864409,1.9809130604057628,0.04508554820125005
4.455946792864409,10000.0,0.0347310391732227
4.455946792864409,7.494584314177514,0.010848429528790683
4.455946792864409,2.093151653162325,0.04620003525570018
